0	-5	-4	-3	-2	-1.5	-1.4	-1.3	-1.2	-1.1	-1	-0.9	-0.8	-0.7	-0.6	-0.5	-0.4	-0.3	-0.25	-0.2	-0.15	-0.1	-0.05	0	0.05	0.1	0.15	0.2	0.25	0.3	0.4	0.5	0.6	0.7	0.8	0.9	1	1.5	2	2.5	3	4	5	7.5	10	12.5	15	17.5	20	25	30	40	50	60	70	80	90	100	125	150	175	200	250	300	400	500	750	1000	1250	1500	2000	2500	3000	4000	5000	6000	7000
529.96	0	1.2118e-05	4.8106e-06	5.5754e-06	8.1223e-06	4.2079e-06	2.9356e-07	-3.6208e-06	-7.5352e-06	-6.8126e-06	-6.3004e-06	-7.617e-06	-6.2109e-06	-1.2475e-05	-9.2303e-06	-2.2158e-06	-6.0348e-06	-5.7469e-06	-4.171e-06	-2.54e-06	3.2312e-06	9.1795e-06	-0.00015542	-0.00032732	-0.00064138	-0.00096151	-0.00096013	-0.00096851	-0.00099225	-0.00098479	-0.0010015	-0.0010024	-0.00098075	-0.00094679	-0.0009435	-0.00095313	-0.00097314	-0.00092916	-0.00091796	-0.00088405	-0.00087764	-0.00086964	-0.00079183	-0.00074823	-0.00067149	-0.00063966	-0.00062647	-0.00060095	-0.00056421	-0.00049811	-0.00042702	-0.00036553	-0.00032302	-0.00028597	-0.00025537	-0.00024099	-0.00023086	-0.0001867	-0.00014652	-0.00013506	-9.4359e-05	-9.6275e-05	-5.7892e-05	-4.016e-05	-2.9958e-05	1.6631e-05	1.0011e-05	1.8235e-05	3.6255e-05	2.1909e-05	1.1927e-05	1.211e-05	1.0576e-05	6.1636e-06	1.9971e-05	1.4032e-05
530.2	0	-3.764e-06	7.4546e-06	4.3675e-06	-5.5771e-06	-4.3491e-06	-3.121e-06	-1.893e-06	-6.6496e-07	-6.5719e-06	-5.2391e-06	1.0787e-05	3.5265e-06	-2.29e-06	1.2272e-05	1.5803e-05	1.019e-05	5.5851e-06	3.9134e-06	2.2824e-06	-1.4304e-06	-5.1721e-06	-0.00015055	-0.0002979	-0.00062721	-0.00095905	-0.00093825	-0.00095378	-0.00099485	-0.00096283	-0.00099627	-0.00098194	-0.00097827	-0.00095029	-0.00095043	-0.00096298	-0.00096879	-0.00094516	-0.00090186	-0.00089321	-0.00087834	-0.00085138	-0.00080355	-0.00074485	-0.00067273	-0.00064973	-0.00063018	-0.00059128	-0.00055147	-0.00050048	-0.00043714	-0.00033967	-0.00030718	-0.00028277	-0.00025806	-0.00022507	-0.0002254	-0.00018422	-0.00015181	-0.00012938	-8.8661e-05	-8.5068e-05	-7.4965e-05	-4.3931e-05	4.1537e-06	5.1369e-06	9.9267e-06	2.4301e-05	5.4399e-05	9.4003e-06	2.3929e-05	3.7172e-05	1.3016e-05	2.5281e-05	2.6629e-05	3.2192e-05
530.45	0	2.9013e-06	1.2849e-05	6.1714e-06	-4.5153e-06	-4.17e-06	-3.8246e-06	-3.4792e-06	-3.1338e-06	-1.6204e-05	-1.9421e-05	1.0772e-05	1.0652e-05	1.8e-06	1.3458e-05	1.5472e-05	4.1494e-06	-7.7002e-06	-3.5745e-06	5.4687e-07	4.3845e-06	6.0087e-06	-0.00014009	-0.00028903	-0.00062797	-0.00096174	-0.00095093	-0.00098558	-0.00096641	-0.00096031	-0.00097982	-0.00099641	-0.00096199	-0.00096026	-0.00095018	-0.00094975	-0.00095909	-0.00093117	-0.00090301	-0.00088327	-0.00087902	-0.00086062	-0.00078422	-0.00073494	-0.00068458	-0.00064964	-0.00061902	-0.00058711	-0.00055357	-0.0004838	-0.00043138	-0.00035651	-0.00030032	-0.0002797	-0.000251	-0.00021982	-0.00023363	-0.00018857	-0.00015551	-0.00013947	-9.0957e-05	-9.1024e-05	-5.9279e-05	-3.1104e-05	-3.8536e-06	6.8033e-06	1.276e-05	1.7176e-05	4.2851e-05	2.6026e-05	2.0067e-05	3.1566e-05	3.3811e-06	2.2548e-05	2.1598e-05	1.2967e-05
530.69	0	-3.0578e-06	-4.0467e-06	-1.6046e-06	-4.0671e-06	-4.8346e-06	-5.6022e-06	-6.3697e-06	-7.1372e-06	-1.4403e-05	-1.0447e-05	1.0117e-05	1.8119e-05	3.1999e-06	9.415e-07	-7.5308e-06	-1.8232e-05	-1.3026e-05	-2.8559e-06	7.0437e-06	1.0785e-05	8.7589e-06	-0.00012468	-0.00026805	-0.00063787	-0.0009905	-0.00095475	-0.00098934	-0.00098194	-0.00097574	-0.0010017	-0.00098742	-0.00096772	-0.00096641	-0.00095476	-0.00095575	-0.00096541	-0.0009441	-0.00090628	-0.00088666	-0.00087108	-0.00085225	-0.00078721	-0.00073433	-0.00069968	-0.00064365	-0.00061487	-0.00060232	-0.00055382	-0.00050592	-0.00043424	-0.00037081	-0.00032474	-0.00027801	-0.00027371	-0.00023054	-0.00024319	-0.00018848	-0.00015525	-0.00012508	-9.7977e-05	-7.7147e-05	-7.4681e-05	-4.4672e-05	-1.5121e-05	-7.9013e-06	5.3275e-06	-1.1504e-05	2.4858e-05	2.1856e-05	7.8583e-06	3.5645e-05	7.091e-06	1.3791e-05	3.0289e-05	9.1984e-06
530.93	0	-3.0814e-07	-3.9104e-06	-3.8563e-06	-7.6635e-06	-5.1691e-06	-2.6746e-06	-1.8019e-07	2.3143e-06	-4.732e-06	-8.0795e-06	6.2015e-06	8.2665e-06	2.8765e-06	1.1656e-05	1.0542e-05	-5.156e-06	-1.2243e-05	-3.7045e-06	4.4287e-06	7.1151e-06	6.7266e-07	-0.00012835	-0.00027451	-0.00065062	-0.00099723	-0.00095494	-0.0010051	-0.00098172	-0.0009624	-0.00098213	-0.00099235	-0.00097554	-0.00097121	-0.00096115	-0.00095845	-0.00096057	-0.00092904	-0.00090846	-0.00088211	-0.00087502	-0.00085825	-0.00079353	-0.00073769	-0.00067817	-0.00064967	-0.00063103	-0.00060371	-0.0005597	-0.00050245	-0.00043253	-0.0003487	-0.00033081	-0.00028452	-0.00025068	-0.00024847	-0.00023359	-0.00018071	-0.00014433	-0.00011448	-0.00011433	-8.6192e-05	-5.0569e-05	-4.7004e-05	-2.6932e-05	1.4721e-05	3.1078e-05	2.8808e-05	3.9531e-05	2.3062e-05	2.3047e-05	2.3047e-05	2.228e-05	3.6282e-05	2.382e-05	1.6718e-05
531.17	0	5.3235e-06	-7.883e-06	-4.6176e-07	7.4292e-06	6.086e-06	4.7428e-06	3.3996e-06	2.0565e-06	1.0076e-05	-5.3292e-06	-1.1885e-05	-2.3199e-06	-9.313e-06	-6.2335e-06	7.9227e-06	3.9461e-06	-2.7165e-06	1.1771e-05	2.423e-05	1.7706e-05	2.0688e-07	-0.00011999	-0.00026547	-0.00064748	-0.00098856	-0.00095326	-0.0009789	-0.00098442	-0.000957	-0.00098732	-0.0010011	-0.00096111	-0.00094981	-0.00094157	-0.00094179	-0.00096611	-0.00092218	-0.00090682	-0.00089719	-0.0008878	-0.00086263	-0.00079115	-0.00073083	-0.00067082	-0.00063286	-0.00060458	-0.00058349	-0.00054206	-0.00051407	-0.00042227	-0.00036954	-0.00030496	-0.00029821	-0.00028007	-0.00023011	-0.00023093	-0.00019509	-0.00015242	-0.00012057	-9.3243e-05	-7.2793e-05	-5.2647e-05	-4.3872e-05	-6.5838e-06	4.6919e-06	3.555e-05	2.8517e-05	2.4483e-05	1.4123e-05	4.0188e-05	3.1008e-05	2.3903e-05	-2.3765e-06	1.238e-05	1.5072e-05
531.42	0	1.2423e-05	-2.4504e-07	-4.325e-06	-3.4036e-06	-5.3991e-06	-7.3946e-06	-9.3901e-06	-1.1386e-05	-7.1866e-06	-4.7515e-06	-4.2287e-07	2.1322e-06	-1.4775e-06	-4.347e-07	2.9354e-06	7.2046e-06	9.376e-06	5.9221e-06	3.235e-06	5.9214e-06	-6.5959e-06	-0.00012565	-0.0002794	-0.00067633	-0.0010164	-0.0009675	-0.00098506	-0.00098818	-0.00097797	-0.00098995	-0.0010002	-0.00098207	-0.0009534	-0.0009528	-0.00096248	-0.00095344	-0.00093281	-0.00091806	-0.00089656	-0.00087146	-0.00085161	-0.00077375	-0.00072387	-0.00067753	-0.000638	-0.00060792	-0.00059799	-0.00054871	-0.00049175	-0.00043113	-0.00036238	-0.00032228	-0.0002872	-0.00028272	-0.00025215	-0.00021847	-0.00018588	-0.00015649	-0.00011941	-9.7641e-05	-9.0412e-05	-7.1334e-05	-3.6399e-05	-2.994e-05	1.6441e-05	1.1999e-06	2.4157e-05	3.2436e-05	2.4589e-05	3.5127e-05	2.9768e-05	1.8255e-05	2.6689e-05	3.4365e-05	1.7299e-05
531.66	0	-2.1793e-06	-3.2881e-06	4.664e-06	7.9012e-06	7.4791e-06	7.0569e-06	6.6348e-06	6.2126e-06	-6.6775e-06	-1.1391e-05	2.1951e-06	5.7003e-06	-2.1267e-07	-4.6197e-06	1.3799e-06	6.6615e-06	5.7755e-06	1.5541e-06	4.405e-07	1.6655e-05	1.3596e-05	-9.692e-05	-0.0002534	-0.00066617	-0.0010065	-0.00095811	-0.00098989	-0.00098616	-0.00096443	-0.0010037	-0.00098826	-0.00099251	-0.00096725	-0.00096047	-0.00096877	-0.00096178	-0.00093291	-0.00091893	-0.00088378	-0.00087737	-0.00086581	-0.00079671	-0.0007501	-0.00068684	-0.00062975	-0.00061345	-0.00058961	-0.00055717	-0.00051044	-0.00042862	-0.0003682	-0.00030636	-0.00029372	-0.00027181	-0.00024185	-0.00022346	-0.00018215	-0.00013845	-0.0001177	-9.5289e-05	-9.1468e-05	-6.006e-05	-3.0363e-05	-9.4094e-06	2.9184e-05	1.6801e-05	9.692e-06	3.3048e-05	4.0375e-05	3.1884e-06	1.9834e-05	1.7164e-05	3.3466e-05	2.3883e-05	4.0758e-05
531.91	0	3.6806e-06	-5.1362e-06	5.8825e-07	3.7712e-06	1.8524e-06	-6.6413e-08	-1.9852e-06	-3.9041e-06	-1.1259e-05	-2.0035e-06	4.7588e-06	1.3207e-06	4.0356e-06	-3.7882e-06	4.3789e-06	4.6433e-07	-8.0529e-06	9.6567e-07	7.3018e-06	1.4494e-06	-2.0322e-05	-0.00011443	-0.00026524	-0.0006737	-0.0010018	-0.00097194	-0.00097986	-0.00099859	-0.00098225	-0.00099512	-0.00099134	-0.00097881	-0.0009637	-0.00096266	-0.0009719	-0.00096121	-0.00094491	-0.00091154	-0.00088419	-0.00088832	-0.00086548	-0.00079246	-0.00073314	-0.00068338	-0.00062657	-0.00061827	-0.0005947	-0.00054113	-0.00050392	-0.0004212	-0.00037316	-0.00031226	-0.00028478	-0.00025889	-0.00022455	-0.00020579	-0.00020066	-0.00014875	-0.00014462	-9.7255e-05	-8.3664e-05	-6.225e-05	-2.3091e-05	-7.0632e-06	4.0702e-05	1.9716e-05	2.8227e-06	2.348e-05	3.5978e-05	-1.3955e-06	1.0266e-05	2.7731e-05	5.4891e-06	8.1645e-06	1.0691e-06
532.15	0	4.4207e-07	-1.8873e-06	-3.872e-06	-3.5993e-06	-4.4051e-06	-5.2109e-06	-6.0167e-06	-6.8225e-06	-1.9288e-06	-1.3714e-08	2.3576e-06	7.5746e-06	4.8015e-06	-1.5596e-06	5.1163e-06	7.7666e-06	5.0766e-06	2.0065e-06	9.0759e-07	7.3356e-06	-7.0811e-06	-0.0001011	-0.00026427	-0.00069151	-0.0010172	-0.00097503	-0.0010035	-0.0010034	-0.00097859	-0.0009922	-0.0010003	-0.00097592	-0.00097279	-0.00096374	-0.00095608	-0.00096052	-0.00095561	-0.00091601	-0.00088926	-0.00088744	-0.00085532	-0.00078246	-0.00073391	-0.00068385	-0.00062997	-0.00062214	-0.00059737	-0.00054846	-0.00050473	-0.0004516	-0.00036076	-0.00030754	-0.00030344	-0.00027475	-0.0002318	-0.00023246	-0.00018169	-0.00015213	-0.00013296	-0.00010379	-7.4172e-05	-5.5657e-05	-3.3145e-05	6.3075e-06	2.621e-05	1.0539e-05	2.2961e-05	1.2448e-05	1.6072e-05	3.0646e-05	2.4524e-05	1.8381e-05	1.435e-05	3.9666e-05	1.8579e-05
532.4	0	-3.6287e-06	-1.7381e-06	6.2779e-06	7.8238e-06	6.7877e-06	5.7515e-06	4.7154e-06	3.6792e-06	-1.9334e-06	-4.0924e-06	-4.0253e-06	5.8771e-07	3.6671e-06	-6.0117e-07	1.2054e-05	1.5939e-06	-9.4567e-06	-4.0843e-06	6.5471e-07	3.3411e-06	-1.3676e-05	-9.4549e-05	-0.00026141	-0.00070697	-0.0010279	-0.00097349	-0.0010012	-0.0009933	-0.0009709	-0.0010132	-0.00099351	-0.00097889	-0.00097191	-0.00095519	-0.00095323	-0.00096932	-0.00093587	-0.00090817	-0.00090529	-0.00087457	-0.00084793	-0.00079049	-0.00073949	-0.0006729	-0.00063815	-0.00060775	-0.00058254	-0.00056224	-0.00051519	-0.00042959	-0.00034315	-0.0003113	-0.00028085	-0.00024319	-0.00021731	-0.00020392	-0.00017772	-0.00013862	-0.00012455	-0.0001015	-6.7432e-05	-5.6104e-05	-4.2634e-05	-9.1447e-06	1.4946e-05	2.1545e-06	1.4966e-05	2.3417e-05	3.4551e-05	2.4016e-05	2.6307e-05	2.0747e-05	-2.6548e-06	2.1118e-05	2.2087e-05
532.65	0	4.7526e-06	-6.7982e-06	-1.2952e-05	-1.3859e-05	-1.052e-05	-7.1814e-06	-3.8426e-06	-5.0379e-07	7.2482e-07	9.6739e-07	4.2619e-06	5.0063e-06	-1.5397e-05	-9.5641e-06	-5.0457e-06	-4.898e-06	-2.009e-06	1.4449e-06	2.6442e-06	-2.4407e-06	-2.3534e-05	-8.9247e-05	-0.00026239	-0.00073499	-0.0010535	-0.00098046	-0.0010054	-0.0010059	-0.00099501	-0.0010242	-0.00099116	-0.00099486	-0.0009818	-0.00097288	-0.00098687	-0.00096262	-0.00093701	-0.00092431	-0.00091339	-0.00090233	-0.00087664	-0.00078565	-0.00075147	-0.00070031	-0.00065099	-0.0006083	-0.00060293	-0.00055397	-0.0005027	-0.00045348	-0.00037623	-0.00032566	-0.00030626	-0.00027227	-0.00023975	-0.00022145	-0.00020089	-0.00014455	-0.00014319	-0.00011792	-9.5407e-05	-6.9917e-05	-4.7534e-05	-2.4703e-05	-1.2349e-06	8.0007e-06	-8.6482e-06	1.8714e-05	6.6834e-06	1.7026e-05	2.873e-05	1.9918e-05	1.7228e-05	1.013e-05	-2.3005e-07
532.9	0	-4.1676e-07	5.4946e-06	-4.5254e-06	-1.7236e-05	-1.4281e-05	-1.1326e-05	-8.3713e-06	-5.4164e-06	-4.6187e-06	-1.0582e-05	6.1885e-06	1.2285e-05	5.1733e-06	5.8285e-06	5.6662e-06	7.3751e-06	8.1678e-06	5.7695e-06	5.9229e-06	1.2255e-05	-5.9194e-06	-8.3436e-05	-0.00027303	-0.00073402	-0.0010351	-0.00098648	-0.0010144	-0.0010055	-0.00097871	-0.0010027	-0.0010015	-0.00098313	-0.00096993	-0.00097616	-0.00099117	-0.00096294	-0.00094132	-0.00091518	-0.00090085	-0.0008749	-0.00084472	-0.00079171	-0.00073754	-0.00067753	-0.0006392	-0.00061973	-0.00060894	-0.00056561	-0.00051506	-0.00042293	-0.00036042	-0.00032143	-0.00028987	-0.00026796	-0.00024501	-0.00023134	-0.0001991	-0.00014783	-0.00012921	-0.00010928	-8.2124e-05	-8.2649e-05	-4.0055e-05	3.1166e-06	-3.3997e-06	-3.2198e-06	1.2679e-05	2.6882e-05	1.1569e-05	6.1875e-06	2.6313e-05	2.6331e-05	1.5207e-05	5.8031e-06	-3.2156e-06
533.15	0	-3.9191e-06	-6.7035e-06	-6.7975e-06	-4.6335e-06	2.4277e-06	9.4889e-06	1.655e-05	2.3611e-05	1.9398e-06	-3.0988e-06	4.2295e-06	-4.0627e-07	1.9626e-07	1.3746e-05	8.023e-06	8.8513e-07	1.9896e-06	7.2663e-06	9.8372e-06	6.6712e-06	-1.4851e-05	-7.529e-05	-0.00027026	-0.00075045	-0.0010408	-0.00097736	-0.0010003	-0.00098891	-0.00099016	-0.0010183	-0.00099024	-0.00098029	-0.00097177	-0.00097072	-0.00096624	-0.00096875	-0.00093821	-0.00089843	-0.00090546	-0.00088971	-0.0008603	-0.00079036	-0.00073304	-0.00069137	-0.0006289	-0.00061131	-0.00059915	-0.00054781	-0.00050217	-0.00042103	-0.00036561	-0.00031774	-0.00027971	-0.0002746	-0.00023443	-0.00021427	-0.0002025	-0.00012445	-0.00011648	-0.0001109	-6.7239e-05	-6.9141e-05	-3.7257e-05	1.1599e-05	7.4057e-06	1.9083e-05	3.6917e-05	1.1472e-05	2.0055e-05	1.6036e-05	1.239e-05	6.633e-06	3.1757e-05	1.6039e-05	-1.8045e-06
533.4	0	2.9516e-07	-1.4214e-06	1.4598e-06	-3.1424e-06	-5.9054e-06	-8.6684e-06	-1.1431e-05	-1.4194e-05	-2.5432e-06	3.9059e-06	2.67e-06	-7.3461e-07	3.2584e-06	-3.2372e-06	-4.5058e-06	8.1219e-06	1.3094e-05	1.1943e-05	1.0156e-05	7.1818e-06	-1.3656e-05	-6.786e-05	-0.00027414	-0.00076446	-0.001046	-0.00098598	-0.0010035	-0.00099411	-0.0009838	-0.0010049	-0.0010058	-0.00097702	-0.0009749	-0.00096403	-0.00097774	-0.00096089	-0.00093047	-0.00092344	-0.00088785	-0.00087271	-0.00084819	-0.00078543	-0.00072181	-0.00067432	-0.00065337	-0.00060126	-0.00058714	-0.00054202	-0.00050804	-0.00043715	-0.00036048	-0.00031476	-0.00028422	-0.00024915	-0.00023808	-0.00021379	-0.00017614	-0.00014099	-0.00010852	-0.00010739	-7.6e-05	-5.8036e-05	-2.9226e-05	-5.7934e-06	1.8251e-05	3.8406e-05	3.6717e-05	4.725e-05	6.0479e-06	2.921e-05	3.4406e-05	1.4272e-05	1.9058e-05	1.2923e-05	2.0975e-05
533.65	0	8.8429e-06	1.8357e-06	5.1873e-06	4.0894e-06	1.1727e-06	-1.7439e-06	-4.6606e-06	-7.5772e-06	-1.0071e-05	-2.8621e-06	1.0897e-05	-1.4355e-05	-1.7694e-05	-5.0327e-06	-5.3493e-06	-2.7833e-06	4.5524e-07	3.8132e-06	6.918e-06	9.6044e-06	-8.862e-06	-6.2299e-05	-0.00028186	-0.00077605	-0.0010486	-0.00099185	-0.00099817	-0.0010049	-0.00098953	-0.0010126	-0.0010028	-0.0009739	-0.00096873	-0.00096532	-0.00097112	-0.0009773	-0.00094802	-0.00091433	-0.00088684	-0.0008747	-0.00085099	-0.00078267	-0.00072788	-0.00067012	-0.00063277	-0.00062282	-0.00059907	-0.00054489	-0.00052306	-0.00041738	-0.00037268	-0.00031435	-0.00028721	-0.00025104	-0.00023422	-0.00020618	-0.00018629	-0.00015316	-0.00011996	-9.5251e-05	-0.00010053	-7.034e-05	-4.1993e-05	1.5893e-07	4.3635e-06	1.4714e-05	1.5307e-05	1.3201e-05	2.5658e-05	1.4166e-05	3.7355e-05	1.666e-05	2.6241e-05	3.6603e-05	4.0252e-05
533.9	0	3.1863e-06	-6.9582e-06	-9.1591e-06	-3.6246e-06	-2.3198e-06	-1.015e-06	2.8978e-07	1.5946e-06	4.1396e-06	8.1533e-06	1.1084e-05	-6.6993e-06	-5.2175e-06	-6.6076e-08	4.0874e-06	-5.4257e-06	-9.1343e-06	-6.7357e-06	-6.0472e-06	-7.8701e-06	-2.6287e-05	-6.9075e-05	-0.00029582	-0.00079271	-0.0010502	-0.0010086	-0.0010169	-0.00099802	-0.00099307	-0.001008	-0.0010081	-0.0009938	-0.00096698	-0.00096954	-0.00097102	-0.00097663	-0.0009515	-0.00092509	-0.00089752	-0.00089881	-0.00086438	-0.00078224	-0.00073781	-0.00069175	-0.00065594	-0.00062893	-0.00060768	-0.00055914	-0.00052755	-0.0004244	-0.00035857	-0.00031561	-0.00029214	-0.00026602	-0.00024764	-0.00021362	-0.00017612	-0.00015135	-0.00012303	-0.00011029	-7.2028e-05	-7.1507e-05	-2.9284e-05	-1.2289e-05	1.5175e-05	5.2619e-06	8.118e-06	2.4597e-05	2.3666e-05	1.8298e-05	9.6656e-06	1.6755e-05	1.7972e-06	1.7902e-05	2.021e-05
534.15	0	-8.5188e-07	-2.038e-06	-6.8312e-06	-7.1646e-06	-8.8916e-06	-1.0619e-05	-1.2346e-05	-1.4073e-05	2.6269e-06	4.4731e-06	7.6036e-06	1.0578e-05	5.0456e-06	-1.2801e-06	-4.7818e-06	4.0825e-06	8.1379e-06	8.7135e-06	9.7048e-06	1.124e-05	-2.6882e-06	-3.6842e-05	-0.00027909	-0.00079353	-0.0010484	-0.0010054	-0.0010136	-0.0010121	-0.00098385	-0.0010163	-0.0010042	-0.00097674	-0.00096617	-0.00096169	-0.00097648	-0.0009453	-0.00092162	-0.00091614	-0.00090079	-0.00086466	-0.00085731	-0.00078631	-0.00073429	-0.00069106	-0.00063772	-0.00062215	-0.00060136	-0.00054822	-0.00050873	-0.00042872	-0.00035479	-0.00031601	-0.00028449	-0.00024643	-0.00023965	-0.00021647	-0.00017735	-0.00013897	-0.00012605	-9.1524e-05	-8.2747e-05	-4.5962e-05	-2.6158e-05	6.0234e-06	2.6275e-05	4.2209e-05	1.5418e-05	3.9699e-05	3.399e-05	4.2229e-05	2.8432e-05	1.9022e-05	1.7675e-05	3.3786e-05	3.1299e-05
534.41	0	5.812e-07	3.5294e-06	2.3271e-06	-1.9384e-06	-3.627e-06	-5.3155e-06	-7.0041e-06	-8.6927e-06	-1.069e-05	2.354e-06	1.0022e-05	-7.8579e-07	-3.012e-06	-7.0095e-06	-9.0459e-07	-7.5591e-06	-8.4024e-06	-2.6459e-06	-1.2925e-07	-1.3765e-06	-1.9798e-05	-5.8173e-05	-0.00031489	-0.00082528	-0.0010589	-0.0010014	-0.0010005	-0.0010103	-0.00098606	-0.0010281	-0.0010164	-0.00099308	-0.00099197	-0.00097183	-0.00097225	-0.00097002	-0.00094407	-0.0009241	-0.00089638	-0.00089202	-0.00086642	-0.00078821	-0.00074691	-0.0007071	-0.00066062	-0.0006304	-0.00059437	-0.00055	-0.00052734	-0.0004444	-0.00037542	-0.00032935	-0.00030337	-0.00025933	-0.00024014	-0.00021422	-0.00019291	-0.00013939	-0.00014431	-0.00010123	-8.4118e-05	-6.0769e-05	-4.8723e-05	-1.3901e-05	1.5728e-06	-1.6215e-05	8.0234e-07	3.3013e-05	1.2938e-05	2.289e-05	1.3312e-05	2.3853e-05	1.0815e-05	1.3686e-05	1.2921e-05
534.66	0	4.4537e-06	9.1111e-07	2.4378e-06	5.415e-07	-2.2216e-06	-4.9847e-06	-7.7477e-06	-1.0511e-05	-1.6318e-06	-1.5049e-06	5.6678e-07	-3.3642e-06	-3.93e-06	-1.4695e-05	-4.3464e-06	-1.8532e-05	-1.8108e-05	-4.0052e-06	1.7642e-06	-1.114e-06	-1.548e-05	-4.1767e-05	-0.00031491	-0.0008442	-0.001066	-0.0010177	-0.0010184	-0.0010168	-0.00098778	-0.00102	-0.001022	-0.00097865	-0.00096744	-0.000975	-0.00099231	-0.00097689	-0.00093594	-0.00093203	-0.00089206	-0.00087847	-0.00086094	-0.00079281	-0.00074485	-0.00068808	-0.00064408	-0.00062248	-0.00058686	-0.00055543	-0.00051646	-0.00042858	-0.0003701	-0.00031422	-0.00027621	-0.00026361	-0.00024585	-0.00021221	-0.00019585	-0.00014316	-0.00013509	-8.933e-05	-7.5793e-05	-8.063e-05	-4.8958e-05	9.2603e-06	7.5933e-06	1.3528e-05	1.4496e-05	2.1585e-05	1.7572e-05	2.3895e-05	2.6201e-05	1.2685e-06	-3.7289e-06	5.0918e-06	1.5837e-05
534.92	0	-5.1213e-06	-3.1134e-06	1.0727e-06	1.6912e-06	5.7833e-07	-5.3457e-07	-1.6475e-06	-2.7604e-06	1.4934e-06	9.6293e-06	1.1014e-06	-1.3849e-06	-1.692e-06	-7.5637e-06	-2.9427e-06	5.3542e-06	3.0932e-06	-5.0616e-06	-5.9819e-06	-2.2559e-07	-1.2581e-05	-4.165e-05	-0.00032773	-0.00085099	-0.0010431	-0.0010058	-0.001018	-0.0010111	-0.00099193	-0.0010226	-0.001013	-0.00098409	-0.00097709	-0.00096124	-0.00098146	-0.00095459	-0.00094182	-0.00091821	-0.00089875	-0.00088202	-0.0008517	-0.00078984	-0.00074138	-0.00066893	-0.00062489	-0.0006197	-0.00060878	-0.00053911	-0.00050144	-0.00043204	-0.00036831	-0.00030573	-0.00028269	-0.00027481	-0.00023593	-0.00021034	-0.00017778	-0.00013782	-0.00011998	-9.5919e-05	-8.3906e-05	-7.1821e-05	-3.7137e-05	-1.177e-05	-6.8733e-06	2.9914e-05	2.7752e-06	7.901e-06	3.2642e-05	3.4388e-05	3.0556e-05	2.1154e-05	2.4332e-07	3.9171e-05	9.0738e-06
535.18	0	-1.5779e-05	7.5254e-06	1.733e-05	8.1247e-06	4.8243e-06	1.5239e-06	-1.7765e-06	-5.077e-06	-8.0501e-06	-4.0906e-06	1.7466e-05	-4.4517e-06	-8.0768e-06	9.4228e-06	7.2976e-06	7.5385e-06	7.6599e-06	6.7005e-06	5.1086e-06	2.998e-06	-5.701e-06	-1.9804e-05	-0.00032442	-0.00086735	-0.0010539	-0.0010158	-0.0010293	-0.0010244	-0.00099894	-0.0010184	-0.0010121	-0.00098408	-0.00096397	-0.00097579	-0.00096671	-0.0009826	-0.00094056	-0.0009134	-0.00089598	-0.00086906	-0.00084941	-0.00079172	-0.00073378	-0.00068272	-0.0006343	-0.00061087	-0.00059389	-0.00055982	-0.00049865	-0.00042916	-0.00036589	-0.00031014	-0.00027583	-0.00027386	-0.00023177	-0.00020493	-0.00019081	-0.0001374	-0.00012517	-9.6682e-05	-7.165e-05	-7.5627e-05	-3.1337e-05	3.053e-06	6.263e-06	8.3753e-06	2.3129e-05	3.3307e-05	4.2143e-05	4.1192e-05	4.4834e-05	-3.1137e-06	1.7005e-05	1.3561e-05	-1.1182e-05
535.43	0	6.7835e-06	5.1472e-06	5.3254e-07	-3.7595e-06	-4.7957e-06	-5.8319e-06	-6.8682e-06	-7.9044e-06	-1.0242e-05	-2.031e-06	-1.9504e-06	3.0415e-06	4.2385e-06	1.339e-05	2.6948e-06	-4.0101e-06	-8.163e-07	6.1875e-06	8.5923e-06	7.6328e-06	-1.5271e-06	-1.6685e-05	-0.00033836	-0.00088425	-0.0010527	-0.0010203	-0.0010214	-0.0010172	-0.00098351	-0.0010051	-0.0010042	-0.00098942	-0.00096947	-0.00098315	-0.00098561	-0.00096573	-0.00092434	-0.00091998	-0.0009083	-0.00088154	-0.00085149	-0.00077671	-0.00072583	-0.00066887	-0.00063679	-0.00061157	-0.00059286	-0.00054444	-0.00050284	-0.00041839	-0.00035621	-0.00030972	-0.00027343	-0.00026843	-0.00022675	-0.00020287	-0.00018833	-0.00014169	-0.00011995	-0.00010659	-8.9619e-05	-5.409e-05	-2.4938e-05	3.0801e-06	-8.2461e-07	1.8516e-05	1.5292e-05	3.0612e-05	3.083e-05	4.7551e-06	5.2281e-05	3.2948e-05	1.4527e-05	1.356e-05	2.2766e-05
